what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1411205847592
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1411205847592
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1411205847593
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1411205847593
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1411205847593
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1411205847594
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1411205847594
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1411205847594
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1411205847595
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1411205847595
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1411205847595
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1411205847596
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1411205847596
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1411205847596
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1411205847597
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1411205847597
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1411205847598
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1411205847598
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1411205847598
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1411205847598
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1411205847599
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1411205847599
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1411205847599
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1411205847600
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1411205847600
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1411205847600
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1411205847601
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1411205847601
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1411205847601
os,sysinfo,,,"win32",1411205847603
arch,sysinfo,,,"x86_64",1411205847603
ws,sysinfo,,,"win32",1411205847603
locale,sysinfo,,,"en_US",1411205847603
processors,sysinfo,,,"8",1411205847603
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1411205847603
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1411205847603
java.specification.name,sysinfo,,,"Java Platform API Specification",1411205847603
java.specification.vendor,sysinfo,,,"Oracle Corporation",1411205847603
java.specification.version,sysinfo,,,"1.7",1411205847603
java.vendor,sysinfo,,,"Oracle Corporation",1411205847603
java.version,sysinfo,,,"1.7.0_25",1411205847603
java.vm.info,sysinfo,,,"mixed mode",1411205847603
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1411205847603
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1411205847603
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1411205847603
java.vm.specification.version,sysinfo,,,"1.7",1411205847603
java.vm.vendor,sysinfo,,,"Oracle Corporation",1411205847603
java.vm.version,sysinfo,,,"23.25-b01",1411205847603
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411205850636
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411205850639
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1411205850647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.closeAll",1411205850671
activated,view,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CView",1411205853262
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411205853444
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411205853464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1411205854763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411205863844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411205867197
