what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431863721647
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1431863731629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431863732161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1431863735437
activated,view,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CView",1431863737123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431863739371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431863740347
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1431863742515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431863745384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431864748108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1431864751264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431864759143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431864797978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431864799662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431864817014
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1431864818175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431864826044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1431864827030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1431864827751
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1431864829006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431864845040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431864847365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431864862318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431864863332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431864881166
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431864883421
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1431864883671
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1431864883805
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1431864883946
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431864885060
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431864885386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431864886333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431864888171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431864891725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431864892808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431864893138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431864897424
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1431864902491
