what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384888730271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384888740824
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1384888746085
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1384888749463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384888749800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384888758324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384888759860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384888766334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384888786513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384888787734
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384888789069
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384888789202
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384888789326
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384888789460
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384888789584
error,log,,,"Unable to get CElement for Macro",1384888795272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384888795291
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384888799335
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384888799475
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384888799591
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384888799833
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1384888800205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384888802053
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1384888803302
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384888804810
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384888804932
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384888805053
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384888805184
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384888805301
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1384888805996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384888811186
error,log,,,"Unable to get CElement for Macro",1384888817091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384888817116
error,log,,,"Unable to get CElement for Macro",1384888823426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384888823449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384888827925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384888919908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384888949118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384888967903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889039564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889043294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889045875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889085298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889088229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889099824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889100895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1384889175580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889180592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889182478
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1384889185496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889186234
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1384889194275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889198019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1384889209150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889212711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889212747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889212758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889214889
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1384889216240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889219429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889220494
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1384889222896
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1384889230856
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1384889240758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384889244186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889250779
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1384889252933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889257125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889258675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889272168
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1384889273481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889277519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889280226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889284866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889314049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889315054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889319210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889325655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889327355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889343184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889343928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889345508
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1384889347595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889351455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889352358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889355589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889360630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889361821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889365421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889368399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889369281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889370390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889374037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889375253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889378581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889380231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889394058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889396786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889398544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889404391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889405701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889409448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889448812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889450654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384889459677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384889460118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889464896
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1384889466244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889469489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889470412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889473198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889480900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889482756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889486776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889488420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889496402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889498183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889501283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889514721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889521743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889528354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889539832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889543467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889550570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889551601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889555505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384889557951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889560324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889562513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889566927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889569680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889582650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889583990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889584804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889588827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384889589939
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1384889593485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384889594463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384889597381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889599908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889602005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889624015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889625029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889625636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1384889642656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889675776
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1384889679531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889680700
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1384889704536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384889725280
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1384889739910
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1384889765504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889775359
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1384889776599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889777475
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1384889785897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889789668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889789708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889790521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889792757
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1384889794727
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1384889794935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889817123
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1384889818839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889819847
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1384889832067
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1384889833751
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1384889837098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889869160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384889874989
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1384889879240
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1384889879378
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1384889880465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1384889881677
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1384889886511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384889887488
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384889987756
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1384889987918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384889998547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384890006950
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384890008325
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1384890008507
