what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1383026278288
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1383026278583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026360800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026393073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026397424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026402524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026409174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026409939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026410114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026418908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026430485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026435583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026440352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026443307
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1383026451730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383026454829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383026476691
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1383026481860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383026482751
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1383026498356
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1383026498597
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1383026499812
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1383026502340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026518974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026543932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026548343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026576082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026588395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026596188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026616571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383026623551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383026637929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383026643357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383026652376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383026659966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383026669119
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1383026673064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383026673887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383026702054
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1383026706095
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1383026706235
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1383026706372
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1383026706491
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1383026706661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1383026721198
