what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385012285771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012286259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012287283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012287491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012301202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1385012302877
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1385012312658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012315392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012316322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012318499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012397986
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1385012402038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385012411784
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1385012412509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385012413892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012414407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012423573
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1385012425442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012427280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012428213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012429348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385012437356
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1385012438935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385012439509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385012440322
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1385012445022
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1385012445174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1385012446576
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1385012452924
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1385012453282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385012456138
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1385012460356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385012460576
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1385012477887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385012478276
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1385012500948
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1385012502860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385012503173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1385012523620
