what,kind,bundleId,bundleVersion,description,time
java.specification.version,sysinfo,,,"1.7",1386703551538
java.vendor,sysinfo,,,"Oracle Corporation",1386703551538
java.version,sysinfo,,,"1.7.0_25",1386703551538
java.vm.info,sysinfo,,,"mixed mode",1386703551538
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1386703551538
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1386703551538
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1386703551538
java.vm.specification.version,sysinfo,,,"1.7",1386703551538
java.vm.vendor,sysinfo,,,"Oracle Corporation",1386703551538
java.vm.version,sysinfo,,,"23.25-b01",1386703551538
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1386703551668
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1386703551778
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1386703552402
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1386703552692
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1386703552954
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1386703553264
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1386703553344
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1386703554244
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1386703554334
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1386703556234
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1386703556244
