what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1389064010185
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1389064010185
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1389064010185
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1389064010186
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1389064010186
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1389064010187
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1389064010188
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1389064010189
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1389064010190
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1389064010227
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1389064010227
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1389064010228
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1389064010271
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1389064010273
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1389064010274
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1389064010276
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1389064010278
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1389064010280
os,sysinfo,,,"win32",1389064010284
arch,sysinfo,,,"x86_64",1389064010284
ws,sysinfo,,,"win32",1389064010284
locale,sysinfo,,,"en_US",1389064010284
processors,sysinfo,,,"4",1389064010284
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1389064010284
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1389064010284
java.specification.name,sysinfo,,,"Java Platform API Specification",1389064010284
java.specification.vendor,sysinfo,,,"Oracle Corporation",1389064010284
java.specification.version,sysinfo,,,"1.7",1389064010284
java.vendor,sysinfo,,,"Oracle Corporation",1389064010284
java.version,sysinfo,,,"1.7.0_25",1389064010284
java.vm.info,sysinfo,,,"mixed mode",1389064010284
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1389064010284
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1389064010284
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1389064010284
java.vm.specification.version,sysinfo,,,"1.7",1389064010284
java.vm.vendor,sysinfo,,,"Oracle Corporation",1389064010284
java.vm.version,sysinfo,,,"23.25-b01",1389064010284
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1389064010363
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1389064010842
activated,view,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CView",1389064011043
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1389064011116
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1389064011232
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1389064011456
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1389064011721
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1389064011758
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1389064012613
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1389064012614
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1389064012623
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1389064013107
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1389064013291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389064016219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389064021249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389064023933
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1389064029161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389064035125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389064041978
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1389064050353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389064050756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389064052127
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1389064056239
activated,view,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CView",1389064057895
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1389064059510
opened,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1389064059842
