what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1431089372139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1431089372555
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431089385941
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431089386070
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431089386215
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431089386338
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431089386470
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431089386605
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431089386743
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431089386888
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431089387033
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431089387190
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431089387392
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431089387631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431089389704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1431089390292
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1431089395170
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431089397404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1431089397852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431089399243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431089421959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1431089423557
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1431089425064
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1431089425166
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1431089426172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431089431858
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1431089437834
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431089439085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1431089439787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1431089445025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431089445837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431089446848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431089447937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431089450692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431094231060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431094231620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431094232462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1431094233377
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1431094234437
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431094237972
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1431094238130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1431094239217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431094243684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431094245402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431094247832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431094249170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431094252640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431094254439
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1431094256872
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1431094256966
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1431094260734
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1431094261776
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431094263862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1431094265597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431094379482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431094616269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431094805620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431095213190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431095262053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431095503679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431095610619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431095620053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431095620287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431095621938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431095622656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431095668447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431095668971
